15267;190;245;124;land;False;unknown;1
15268;115;213;73;land;False;unknown;1
15269;158;59;58;land;True;unknown;1
15270;66;188;4;land;True;unknown;1
15271;142;119;160;sea;False;unknown;0
15272;2;79;207;sea;False;unknown;0
15273;59;93;169;sea;True;unknown;0
15274;70;161;121;land;False;unknown;1
15275;134;49;214;sea;False;unknown;0
15276;38;25;174;sea;False;unknown;0
15277;57;171;144;land;False;unknown;1
15278;234;148;113;land;False;unknown;1
15279;221;193;145;land;False;unknown;1
15280;37;108;249;sea;False;unknown;0
15281;244;174;96;land;True;unknown;1
15282;172;62;30;land;False;unknown;1
15283;163;203;81;land;False;unknown;1
15284;98;68;62;land;True;unknown;1
15285;71;19;250;sea;True;unknown;0
15286;197;185;45;land;False;unknown;1
15287;69;175;23;land;True;unknown;1
15288;138;152;97;land;False;unknown;1
15289;158;230;3;land;False;unknown;1
15290;95;146;40;land;False;unknown;1
15291;221;199;146;land;True;unknown;1
15292;185;193;146;land;True;unknown;1
15293;147;186;2;land;True;unknown;1
15294;137;33;204;sea;True;unknown;0
15295;134;114;201;sea;True;unknown;0
15296;223;209;39;land;True;unknown;1
15297;140;244;5;land;False;unknown;1
15298;118;28;221;sea;True;unknown;0
15299;59;31;242;sea;False;unknown;0
15300;217;236;32;land;True;unknown;1
15301;143;159;62;land;False;unknown;1
15302;5;5;30;lake;False;unknown;0
15303;116;31;180;sea;False;unknown;0
15304;164;180;13;land;True;unknown;1
15305;232;213;67;land;False;unknown;1
15306;211;65;108;land;False;unknown;1
15307;213;246;67;land;True;unknown;1
15308;98;202;110;land;True;unknown;1
15309;90;142;71;land;True;unknown;1
15310;82;44;158;sea;False;unknown;0
15311;143;128;60;land;False;unknown;1
15312;181;216;17;land;False;unknown;1
15313;154;160;139;land;False;unknown;1
15314;248;51;83;land;False;unknown;1
15315;242;142;138;land;False;unknown;1
15316;88;61;203;sea;False;unknown;0
15317;42;6;213;sea;False;unknown;0
15318;142;100;101;land;True;unknown;1
15319;169;185;50;land;False;unknown;1
15320;110;152;104;land;False;unknown;1
15321;174;234;72;land;False;unknown;1
15322;98;96;142;land;False;unknown;1
15323;62;52;88;land;True;unknown;1
15324;251;230;86;land;False;unknown;1
15325;200;167;7;land;False;unknown;1
15326;239;70;1;land;False;unknown;1
15327;223;103;129;land;False;unknown;1
15328;132;213;46;land;False;unknown;1
15329;109;84;127;land;True;unknown;1
15330;124;110;90;land;False;unknown;1
15331;144;84;13;land;True;unknown;1
15332;117;75;13;land;True;unknown;1
15333;87;97;157;sea;False;unknown;0
15334;102;38;251;sea;False;unknown;0
15335;30;32;225;sea;False;unknown;0
15336;200;216;95;land;True;unknown;1
15337;218;137;79;land;True;unknown;1
15338;79;113;171;sea;False;unknown;0
15339;172;196;2;land;False;unknown;1
15340;160;183;135;land;False;unknown;1
15341;107;167;27;land;True;unknown;1
15342;117;147;126;land;True;unknown;1
15343;33;30;205;sea;False;unknown;0
15344;120;108;59;land;False;unknown;1
15345;255;236;18;land;False;unknown;1
15346;13;81;185;sea;True;unknown;0
15347;118;171;62;land;True;unknown;1
15348;41;58;238;sea;False;unknown;0
15349;70;70;244;sea;False;unknown;0
15350;35;59;217;sea;False;unknown;0
15351;95;226;61;land;False;unknown;1
15352;173;99;23;land;True;unknown;1
15353;58;195;121;land;True;unknown;1
15354;66;251;59;land;True;unknown;1
15355;8;38;45;lake;False;unknown;0
15356;161;199;61;land;False;unknown;1
15357;190;62;11;land;True;unknown;1
15358;248;120;137;land;False;unknown;1
15359;84;17;204;sea;True;unknown;0
15360;157;117;128;land;False;unknown;1
15361;252;224;109;land;False;unknown;1
15362;53;251;133;land;False;unknown;1
15363;94;82;71;land;True;unknown;1
15364;55;111;198;sea;True;unknown;0
15365;42;138;255;sea;False;unknown;0
15366;139;18;250;sea;False;unknown;0
15367;57;70;90;land;False;unknown;1
15368;158;211;126;land;False;unknown;1
15369;69;113;179;sea;True;unknown;0
15370;195;74;141;land;False;unknown;1
15371;137;246;35;land;False;unknown;1
15372;58;191;52;land;False;unknown;1
15373;130;126;136;land;False;unknown;1
15374;117;200;61;land;True;unknown;1
15375;90;77;180;sea;False;unknown;0
15376;137;132;253;sea;True;unknown;0
15377;119;207;47;land;False;unknown;1
15378;55;209;3;land;False;unknown;1
15379;219;74;90;land;False;unknown;1
15380;109;169;54;land;False;unknown;1
15381;84;255;131;land;False;unknown;1
15382;54;223;59;land;False;unknown;1
15383;48;51;217;sea;False;unknown;0
15384;119;149;121;land;False;unknown;1
15385;100;169;112;land;True;unknown;1
15386;131;196;130;land;True;unknown;1
15387;255;75;149;land;False;unknown;1
15388;145;150;70;land;False;unknown;1
15389;54;95;41;land;True;unknown;1
15390;141;80;20;land;True;unknown;1
15391;79;108;62;land;False;unknown;1
15392;172;73;141;land;False;unknown;1
15393;94;116;148;land;False;unknown;1
15394;233;97;140;land;False;unknown;1
15395;207;187;127;land;False;unknown;1
15396;132;124;113;land;True;unknown;1
15397;59;22;228;sea;False;unknown;0
15398;231;234;37;land;False;unknown;1
15399;3;115;251;sea;False;unknown;0
15400;47;126;221;sea;False;unknown;0
15401;224;166;32;land;False;unknown;1
15402;101;159;26;land;False;unknown;1
15403;250;143;106;land;False;unknown;1
15404;16;19;8;lake;False;unknown;0
15405;230;127;1;land;True;unknown;1
15406;122;204;67;land;False;unknown;1
15407;88;106;231;sea;False;unknown;0
15408;131;119;212;sea;False;unknown;0
15409;50;27;205;sea;False;unknown;0
15410;148;119;173;sea;True;unknown;0
15411;131;83;188;sea;False;unknown;0
15412;110;196;106;land;False;unknown;1
15413;66;184;146;land;False;unknown;1
15414;228;118;53;land;True;unknown;1
15415;151;233;75;land;False;unknown;1
15416;254;112;104;land;False;unknown;1
15417;81;199;15;land;False;unknown;1
15418;126;117;0;land;False;unknown;1
15419;88;204;82;land;True;unknown;1
15420;141;233;118;land;True;unknown;1
15421;200;69;104;land;False;unknown;1
15422;181;109;36;land;False;unknown;1
15423;60;92;2;land;False;unknown;1
15424;76;66;26;land;False;unknown;1
15425;93;237;81;land;False;unknown;1
15426;147;227;143;land;False;unknown;1
15427;148;81;236;sea;True;unknown;0
15428;208;151;142;land;False;unknown;1
15429;90;106;51;land;False;unknown;1
15430;53;119;0;land;False;unknown;1
15431;93;131;219;sea;False;unknown;0
15432;47;116;162;sea;True;unknown;0
15433;144;42;209;sea;False;unknown;0
15434;55;24;241;sea;False;unknown;0
15435;81;6;189;sea;True;unknown;0
15436;161;99;22;land;True;unknown;1
15437;73;77;222;sea;True;unknown;0
15438;180;191;76;land;False;unknown;1
15439;165;113;36;land;True;unknown;1
15440;81;144;37;land;False;unknown;1
15441;234;59;14;land;False;unknown;1
15442;222;51;8;land;False;unknown;1
15443;80;3;199;sea;False;unknown;0
15444;225;95;17;land;False;unknown;1
15445;79;45;209;sea;True;unknown;0
15446;141;181;118;land;False;unknown;1
15447;121;188;31;land;False;unknown;1
15448;48;46;190;sea;False;unknown;0
15449;176;143;82;land;True;unknown;1
15450;67;186;23;land;False;unknown;1
15451;140;176;40;land;True;unknown;1
15452;77;93;200;sea;True;unknown;0
15453;139;1;164;sea;True;unknown;0
15454;92;80;151;sea;False;unknown;0
15455;221;101;139;land;False;unknown;1
15456;224;200;21;land;False;unknown;1
15457;253;80;40;land;False;unknown;1
15458;104;143;228;sea;True;unknown;0
15459;202;140;119;land;False;unknown;1
15460;147;193;135;land;False;unknown;1
15461;214;236;63;land;False;unknown;1
15462;107;102;110;land;False;unknown;1
15463;166;216;11;land;False;unknown;1
15464;85;169;98;land;True;unknown;1
15465;69;140;118;land;True;unknown;1
15466;127;217;106;land;True;unknown;1
15467;107;93;208;sea;True;unknown;0
15468;167;162;122;land;False;unknown;1
15469;58;198;31;land;False;unknown;1
15470;219;120;2;land;False;unknown;1
15471;145;2;246;sea;False;unknown;0
15472;131;7;205;sea;True;unknown;0
15473;213;95;98;land;False;unknown;1
15474;95;201;144;land;False;unknown;1
15475;55;45;192;sea;False;unknown;0
15476;92;192;113;land;True;unknown;1
15477;169;70;91;land;True;unknown;1
15478;0;94;174;sea;False;unknown;0
15479;70;58;148;land;False;unknown;1
15480;252;198;66;land;False;unknown;1
15481;66;103;61;land;False;unknown;1
15482;151;111;20;land;False;unknown;1
15483;127;18;217;sea;False;unknown;0
15484;145;122;59;land;True;unknown;1
15485;21;40;154;sea;True;unknown;0
15486;104;73;124;land;True;unknown;1
15487;7;54;201;sea;True;unknown;0
15488;98;63;242;sea;False;unknown;0
15489;135;92;197;sea;False;unknown;0
15490;128;147;132;land;False;unknown;1
15491;199;90;90;land;False;unknown;1
15492;102;145;5;land;False;unknown;1
15493;173;109;14;land;False;unknown;1
15494;184;167;43;land;True;unknown;1
15495;144;105;107;land;True;unknown;1
15496;141;120;251;sea;False;unknown;0
15497;229;163;68;land;False;unknown;1
15498;175;82;48;land;False;unknown;1
15499;131;146;49;land;False;unknown;1
15500;127;231;93;land;True;unknown;1
15501;221;162;2;land;True;unknown;1
15502;166;85;33;land;True;unknown;1
15503;163;146;81;land;False;unknown;1
15504;124;239;44;land;False;unknown;1
15505;102;148;217;sea;True;unknown;0
15506;218;61;21;land;True;unknown;1
15507;59;120;51;land;True;unknown;1
15508;185;89;121;land;False;unknown;1
15509;95;152;61;land;False;unknown;1
15510;236;180;142;land;True;unknown;1
15511;234;198;147;land;False;unknown;1
15512;35;105;247;sea;False;unknown;0
15513;154;116;79;land;True;unknown;1
15514;13;82;203;sea;True;unknown;0
15515;147;66;63;land;False;unknown;1
15516;84;66;2;land;True;unknown;1
15517;241;89;72;land;True;unknown;1
15518;230;252;76;land;False;unknown;1
15519;173;165;106;land;False;unknown;1
15520;172;161;28;land;False;unknown;1
15521;251;240;32;land;True;unknown;1
15522;0;95;167;sea;False;unknown;0
15523;10;50;215;sea;False;unknown;0
15524;79;7;209;sea;False;unknown;0
15525;57;44;229;sea;False;unknown;0
15526;139;130;92;land;False;unknown;1
15527;227;226;4;land;False;unknown;1
15528;207;190;17;land;False;unknown;1
15529;232;122;141;land;False;unknown;1
15530;91;166;125;land;False;unknown;1
15531;108;90;73;land;False;unknown;1
15532;105;155;114;land;False;unknown;1
15533;120;105;192;sea;True;unknown;0
15534;18;14;216;sea;False;unknown;0
15535;247;93;26;land;False;unknown;1
15536;125;52;24;land;True;unknown;1
15537;106;64;96;land;True;unknown;1
15538;106;140;250;sea;False;unknown;0
15539;169;57;112;land;False;unknown;1
15540;125;126;65;land;False;unknown;1
15541;146;121;147;land;False;unknown;1
15542;55;82;253;sea;False;unknown;0
15543;123;196;64;land;False;unknown;1
15544;204;141;96;land;False;unknown;1
15545;246;231;11;land;False;unknown;1
15546;150;176;85;land;True;unknown;1
15547;241;109;119;land;False;unknown;1
15548;147;157;94;land;True;unknown;1
15549;138;138;226;sea;True;unknown;0
15550;163;75;104;land;False;unknown;1
15551;231;89;39;land;True;unknown;1
15552;121;189;98;land;False;unknown;1
15553;165;236;74;land;False;unknown;1
15554;62;48;237;sea;False;unknown;0
15555;51;56;33;land;True;unknown;1
15556;244;166;30;land;True;unknown;1
15557;4;138;233;sea;False;unknown;0
15558;125;117;206;sea;False;unknown;0
15559;240;64;49;land;False;unknown;1
15560;111;113;115;land;False;unknown;1
15561;81;95;22;land;False;unknown;1
15562;155;99;7;land;True;unknown;1
15563;21;48;24;lake;False;unknown;0
15564;93;123;123;land;True;unknown;1
15565;149;72;217;sea;False;unknown;0
15566;104;217;128;land;True;unknown;1
15567;63;10;176;sea;False;unknown;0
15568;82;89;2;land;False;unknown;1
15569;213;106;143;land;False;unknown;1
15570;107;163;83;land;False;unknown;1
15571;73;3;251;sea;False;unknown;0
15572;180;228;142;land;False;unknown;1
15573;226;155;120;land;False;unknown;1
15574;229;150;51;land;False;unknown;1
15575;156;198;6;land;True;unknown;1
15576;121;138;190;sea;True;unknown;0
15577;191;116;32;land;False;unknown;1
15578;231;200;13;land;True;unknown;1
15579;88;205;42;land;True;unknown;1
15580;117;108;107;land;False;unknown;1
15581;214;64;98;land;False;unknown;1
15582;177;114;20;land;True;unknown;1
15583;21;127;206;sea;True;unknown;0
15584;13;7;236;sea;True;unknown;0
15585;194;242;70;land;True;unknown;1
15586;175;221;120;land;True;unknown;1
15587;142;88;205;sea;False;unknown;0
15588;80;194;50;land;False;unknown;1
15589;100;152;100;land;False;unknown;1
15590;128;100;159;sea;False;unknown;0
15591;203;146;3;land;True;unknown;1
15592;165;67;78;land;False;unknown;1
15593;71;174;76;land;False;unknown;1
15594;100;57;126;land;False;unknown;1
15595;130;51;171;sea;True;unknown;0
15596;149;93;204;sea;True;unknown;0
15597;140;185;0;land;False;unknown;1
15598;166;88;148;land;False;unknown;1
15599;184;106;2;land;False;unknown;1
15600;61;139;25;land;False;unknown;1
15601;30;99;216;sea;True;unknown;0
15602;185;92;122;land;False;unknown;1
15603;2;49;153;sea;False;unknown;0
15604;235;186;123;land;True;unknown;1
15605;126;74;160;sea;False;unknown;0
15606;122;76;36;land;False;unknown;1
15607;92;24;226;sea;True;unknown;0
15608;198;216;22;land;True;unknown;1
15609;92;184;39;land;False;unknown;1
15610;202;250;84;land;False;unknown;1
15611;53;225;129;land;False;unknown;1
15612;166;159;128;land;False;unknown;1
15613;221;249;44;land;False;unknown;1
15614;106;132;152;sea;True;unknown;0
15615;55;252;98;land;False;unknown;1
15616;129;104;3;land;False;unknown;1
15617;156;128;32;land;False;unknown;1
15618;16;148;238;sea;True;unknown;0
15619;152;116;58;land;False;unknown;1
15620;103;73;20;land;False;unknown;1
15621;34;25;185;sea;False;unknown;0
15622;200;231;61;land;False;unknown;1
15623;194;119;1;land;True;unknown;1
15624;80;114;111;land;False;unknown;1
15625;135;130;76;land;False;unknown;1
15626;176;203;58;land;False;unknown;1
15627;81;139;194;sea;False;unknown;0
15628;79;8;248;sea;True;unknown;0
15629;24;46;30;lake;False;unknown;0
15630;228;88;59;land;False;unknown;1
15631;110;101;57;land;False;unknown;1
15632;170;98;56;land;True;unknown;1
15633;126;229;47;land;False;unknown;1
15634;86;118;14;land;True;unknown;1
15635;94;128;230;sea;True;unknown;0
15636;118;184;57;land;False;unknown;1
15637;100;171;112;land;False;unknown;1
15638;158;60;19;land;False;unknown;1
15639;236;123;142;land;False;unknown;1
15640;170;169;143;land;False;unknown;1
15641;198;203;88;land;False;unknown;1
15642;119;182;127;land;True;unknown;1
15643;113;78;38;land;True;unknown;1
15644;53;40;246;sea;True;unknown;0
15645;70;24;220;sea;False;unknown;0
15646;104;92;126;land;True;unknown;1
15647;134;200;117;land;False;unknown;1
15648;131;66;84;land;False;unknown;1
15649;191;181;136;land;False;unknown;1
15650;242;231;8;land;True;unknown;1
15651;5;59;168;sea;True;unknown;0
15652;59;90;162;sea;True;unknown;0
15653;109;5;195;sea;True;unknown;0
15654;244;78;24;land;False;unknown;1
15655;179;174;88;land;True;unknown;1
15656;34;138;190;sea;True;unknown;0
15657;82;211;74;land;False;unknown;1
15658;98;255;114;land;True;unknown;1
15659;37;25;16;lake;False;unknown;0
15660;142;71;6;land;True;unknown;1
15661;250;67;141;land;True;unknown;1
15662;145;163;122;land;False;unknown;1
15663;71;194;122;land;False;unknown;1
15664;76;48;170;sea;False;unknown;0
15665;124;66;49;land;False;unknown;1
15666;163;116;109;land;False;unknown;1
15667;87;3;206;sea;True;unknown;0
15668;117;83;168;sea;False;unknown;0
15669;9;32;4;lake;False;unknown;0
15670;85;157;110;land;False;unknown;1
15671;231;214;106;land;True;unknown;1
15672;111;123;80;land;False;unknown;1
15673;134;70;43;land;True;unknown;1
15674;51;106;188;sea;False;unknown;0
15675;100;149;21;land;False;unknown;1
15676;127;227;106;land;False;unknown;1
15677;64;54;92;land;False;unknown;1
15678;217;119;14;land;False;unknown;1
15679;75;137;184;sea;False;unknown;0
15680;160;65;53;land;True;unknown;1
15681;95;202;12;land;True;unknown;1
15682;125;169;107;land;True;unknown;1
15683;246;97;127;land;False;unknown;1
15684;68;172;58;land;False;unknown;1
15685;129;199;39;land;True;unknown;1
15686;246;253;79;land;False;unknown;1
15687;110;189;119;land;False;unknown;1
15688;191;60;141;land;False;unknown;1
15689;167;196;20;land;False;unknown;1
15690;208;175;92;land;False;unknown;1
15691;125;119;118;land;True;unknown;1
15692;85;157;95;land;True;unknown;1
15693;65;120;25;land;False;unknown;1
15694;159;54;126;land;False;unknown;1
15695;103;227;17;land;False;unknown;1
15696;188;190;76;land;False;unknown;1
15697;64;215;4;land;False;unknown;1
15698;60;200;110;land;True;unknown;1
15699;191;239;104;land;True;unknown;1
15700;171;254;23;land;True;unknown;1
15701;248;222;107;land;True;unknown;1
15702;239;191;15;land;True;unknown;1
15703;109;74;178;sea;False;unknown;0
15704;69;112;99;land;False;unknown;1
15705;65;90;35;land;False;unknown;1
15706;5;144;156;sea;True;unknown;0
15707;20;64;151;sea;False;unknown;0
15708;77;215;83;land;False;unknown;1
15709;148;67;147;land;True;unknown;1
15710;224;56;128;land;True;unknown;1
15711;210;128;102;land;True;unknown;1
15712;77;101;42;land;True;unknown;1
15713;77;53;115;land;False;unknown;1
15714;153;205;82;land;False;unknown;1
15715;30;43;238;sea;False;unknown;0
15716;98;218;60;land;False;unknown;1
15717;185;209;22;land;False;unknown;1
15718;100;214;79;land;False;unknown;1
15719;229;229;54;land;True;unknown;1
15720;103;227;48;land;False;unknown;1
15721;102;101;236;sea;True;unknown;0
15722;176;106;111;land;True;unknown;1
15723;255;143;48;land;False;unknown;1
15724;62;131;24;land;False;unknown;1
15725;124;179;142;land;False;unknown;1
15726;127;106;190;sea;True;unknown;0
15727;199;206;86;land;False;unknown;1
15728;207;106;138;land;False;unknown;1
15729;248;127;87;land;True;unknown;1
15730;151;101;78;land;False;unknown;1
15731;89;226;126;land;False;unknown;1
15732;76;44;252;sea;True;unknown;0
15733;178;204;16;land;True;unknown;1
15734;137;226;142;land;True;unknown;1
15735;157;143;75;land;False;unknown;1
15736;70;121;64;land;False;unknown;1
15737;247;53;134;land;True;unknown;1
15738;171;145;141;land;True;unknown;1
15739;145;211;20;land;True;unknown;1
15740;206;159;139;land;True;unknown;1
15741;113;141;171;sea;False;unknown;0
15742;88;163;99;land;False;unknown;1
15743;248;240;66;land;False;unknown;1
15744;44;60;234;sea;False;unknown;0
15745;45;10;26;lake;False;unknown;0
15746;37;41;6;lake;False;unknown;0
15747;63;163;75;land;False;unknown;1
15748;87;58;176;sea;False;unknown;0
15749;231;131;138;land;False;unknown;1
15750;221;167;95;land;False;unknown;1
15751;85;88;165;sea;False;unknown;0
15752;188;73;128;land;False;unknown;1
15753;225;69;82;land;True;unknown;1
15754;195;138;146;land;True;unknown;1
15755;32;113;169;sea;False;unknown;0
15756;111;243;72;land;False;unknown;1
15757;115;193;116;land;True;unknown;1
15758;106;126;186;sea;False;unknown;0
15759;205;111;80;land;True;unknown;1
15760;74;118;206;sea;True;unknown;0
15761;239;248;89;land;False;unknown;1
15762;212;222;83;land;False;unknown;1
15763;94;223;129;land;False;unknown;1
15764;130;184;106;land;False;unknown;1
15765;128;218;47;land;False;unknown;1
15766;130;152;142;land;True;unknown;1
15767;137;207;37;land;True;unknown;1
15768;79;175;15;land;True;unknown;1
15769;232;230;52;land;True;unknown;1
15770;54;74;35;land;True;unknown;1
15771;221;231;146;land;False;unknown;1
15772;59;108;216;sea;False;unknown;0
15773;203;211;112;land;False;unknown;1
15774;118;122;48;land;True;unknown;1
15775;132;199;136;land;True;unknown;1
15776;4;146;230;sea;True;unknown;0
15777;82;127;195;sea;False;unknown;0
15778;164;117;36;land;False;unknown;1
15779;185;128;89;land;False;unknown;1
15780;236;168;33;land;False;unknown;1
15781;163;165;21;land;False;unknown;1
15782;52;163;37;land;False;unknown;1
15783;204;103;106;land;False;unknown;1
15784;197;77;44;land;True;unknown;1
15785;250;198;127;land;True;unknown;1
15786;200;119;111;land;False;unknown;1
15787;120;130;6;land;True;unknown;1
15788;67;110;223;sea;True;unknown;0
15789;101;112;216;sea;False;unknown;0
15790;74;107;212;sea;False;unknown;0
15791;54;33;242;sea;False;unknown;0
15792;239;232;14;land;False;unknown;1
15793;75;118;142;land;False;unknown;1
15794;60;139;20;land;True;unknown;1
15795;107;179;12;land;False;unknown;1
15796;92;143;141;land;False;unknown;1
15797;149;246;59;land;True;unknown;1
15798;125;22;224;sea;True;unknown;0
15799;14;51;255;sea;False;unknown;0
15800;150;166;4;land;False;unknown;1
15801;30;53;251;sea;False;unknown;0
15802;99;38;210;sea;False;unknown;0
15803;137;156;81;land;False;unknown;1
15804;136;107;10;land;False;unknown;1
15805;17;81;191;sea;True;unknown;0
15806;129;93;26;land;True;unknown;1
15807;227;157;18;land;False;unknown;1
15808;129;214;110;land;False;unknown;1
15809;37;32;48;lake;False;unknown;0
15810;243;74;62;land;False;unknown;1
15811;35;100;208;sea;False;unknown;0
15812;66;175;35;land;False;unknown;1
15813;108;171;28;land;False;unknown;1
15814;174;187;109;land;False;unknown;1
15815;176;132;38;land;True;unknown;1
15816;201;210;45;land;False;unknown;1
15817;143;155;64;land;True;unknown;1
15818;72;127;16;land;False;unknown;1
15819;145;90;65;land;False;unknown;1
15820;21;54;190;sea;True;unknown;0
15821;115;30;198;sea;False;unknown;0
15822;108;151;53;land;True;unknown;1
15823;166;160;41;land;True;unknown;1
15824;233;124;83;land;True;unknown;1
15825;8;131;207;sea;False;unknown;0
15826;61;172;103;land;False;unknown;1
15827;144;183;54;land;False;unknown;1
15828;181;107;42;land;False;unknown;1
15829;153;133;94;land;True;unknown;1
15830;12;78;168;sea;True;unknown;0
15831;108;58;106;land;False;unknown;1
15832;40;85;208;sea;True;unknown;0
15833;38;142;207;sea;True;unknown;0
15834;227;110;18;land;False;unknown;1
15835;125;122;38;land;False;unknown;1
15836;202;176;86;land;False;unknown;1
15837;122;86;158;sea;False;unknown;0
15838;176;118;20;land;False;unknown;1
15839;240;73;81;land;True;unknown;1
15840;44;112;248;sea;False;unknown;0
15841;251;153;147;land;False;unknown;1
15842;103;176;47;land;True;unknown;1
15843;116;139;89;land;True;unknown;1
15844;114;90;175;sea;True;unknown;0
15845;0;113;160;sea;False;unknown;0
15846;100;251;125;land;False;unknown;1
15847;135;63;78;land;False;unknown;1
15848;164;113;84;land;False;unknown;1
15849;175;183;85;land;False;unknown;1
15850;228;66;39;land;False;unknown;1
15851;209;167;8;land;False;unknown;1
15852;192;234;36;land;False;unknown;1
15853;168;132;37;land;True;unknown;1
15854;125;168;61;land;True;unknown;1
15855;134;200;136;land;True;unknown;1
15856;181;188;60;land;True;unknown;1
15857;29;103;223;sea;True;unknown;0
15858;218;71;23;land;False;unknown;1
15859;100;108;134;land;False;unknown;1
15860;230;71;119;land;True;unknown;1
15861;120;158;25;land;False;unknown;1
15862;50;45;155;sea;True;unknown;0
15863;85;131;224;sea;False;unknown;0
15864;150;178;107;land;True;unknown;1
15865;226;236;72;land;False;unknown;1
15866;87;92;195;sea;True;unknown;0
15867;219;153;77;land;False;unknown;1
15868;33;38;156;sea;True;unknown;0
15869;57;78;3;land;False;unknown;1
15870;59;164;123;land;False;unknown;1
15871;148;226;23;land;True;unknown;1
15872;49;47;220;sea;False;unknown;0
15873;90;188;76;land;False;unknown;1
15874;101;210;108;land;False;unknown;1
15875;111;171;3;land;False;unknown;1
15876;154;138;130;land;True;unknown;1
15877;1;74;175;sea;False;unknown;0
15878;163;85;149;land;True;unknown;1
15879;138;76;43;land;False;unknown;1
15880;121;233;94;land;False;unknown;1
15881;102;102;0;land;False;unknown;1
15882;252;123;50;land;False;unknown;1
15883;124;112;74;land;True;unknown;1
15884;146;90;206;sea;True;unknown;0
15885;21;7;191;sea;True;unknown;0
15886;185;126;76;land;True;unknown;1
15887;216;150;94;land;True;unknown;1
15888;145;105;97;land;False;unknown;1
15889;123;28;189;sea;False;unknown;0
15890;126;193;116;land;False;unknown;1
15891;242;97;6;land;False;unknown;1
15892;163;175;102;land;False;unknown;1
15893;201;146;76;land;False;unknown;1
15894;56;96;236;sea;False;unknown;0
15895;64;91;129;land;False;unknown;1
15896;205;199;39;land;False;unknown;1
15897;117;101;29;land;False;unknown;1
15898;182;61;9;land;False;unknown;1
15899;6;131;164;sea;False;unknown;0
15900;67;44;222;sea;False;unknown;0
15901;103;5;196;sea;False;unknown;0
15902;94;23;203;sea;False;unknown;0
15903;35;97;176;sea;False;unknown;0
15904;221;53;145;land;True;unknown;1
15905;94;46;240;sea;True;unknown;0
15906;173;220;125;land;False;unknown;1
15907;51;183;67;land;False;unknown;1
15908;130;132;86;land;False;unknown;1
15909;160;191;31;land;False;unknown;1
15910;87;238;104;land;True;unknown;1
15911;141;158;40;land;True;unknown;1
15912;236;111;118;land;True;unknown;1
15913;158;155;136;land;False;unknown;1
15914;135;106;99;land;True;unknown;1
15915;76;0;192;sea;False;unknown;0
15916;180;172;71;land;False;unknown;1
15917;80;60;140;land;False;unknown;1
15918;172;157;33;land;False;unknown;1
15919;147;152;74;land;True;unknown;1
15920;119;135;105;land;False;unknown;1
15921;58;85;7;land;False;unknown;1
15922;59;16;228;sea;True;unknown;0
15923;71;141;39;land;True;unknown;1
15924;134;74;182;sea;True;unknown;0
15925;84;120;202;sea;False;unknown;0
15926;51;147;223;sea;True;unknown;0
15927;237;127;116;land;True;unknown;1
15928;136;128;93;land;True;unknown;1
15929;252;53;109;land;False;unknown;1
15930;136;91;93;land;False;unknown;1
15931;114;45;224;sea;False;unknown;0
15932;172;175;127;land;False;unknown;1
15933;205;170;17;land;False;unknown;1
15934;183;228;75;land;False;unknown;1
15935;216;167;102;land;False;unknown;1
15936;200;144;67;land;False;unknown;1
15937;101;109;242;sea;False;unknown;0
15938;71;176;70;land;False;unknown;1
15939;164;229;6;land;False;unknown;1
15940;100;34;181;sea;True;unknown;0
15941;66;217;69;land;True;unknown;1
15942;139;1;172;sea;False;unknown;0
15943;244;233;71;land;False;unknown;1
15944;119;122;37;land;False;unknown;1
15945;147;48;181;sea;False;unknown;0
15946;222;203;144;land;False;unknown;1
15947;58;226;146;land;False;unknown;1
15948;28;98;204;sea;True;unknown;0
15949;180;224;42;land;False;unknown;1
15950;128;196;15;land;False;unknown;1
15951;239;138;74;land;False;unknown;1
15952;94;84;152;sea;False;unknown;0
15953;248;161;57;land;False;unknown;1
15954;200;124;68;land;False;unknown;1
15955;178;190;116;land;True;unknown;1
15956;147;86;191;sea;True;unknown;0
15957;240;247;12;land;True;unknown;1
15958;30;41;39;lake;False;unknown;0
15959;210;216;68;land;False;unknown;1
15960;229;99;11;land;False;unknown;1
15961;241;122;24;land;False;unknown;1
15962;135;129;24;land;True;unknown;1
15963;3;4;159;sea;False;unknown;0
15964;44;63;247;sea;False;unknown;0
15965;77;217;62;land;False;unknown;1
15966;102;57;155;sea;False;unknown;0
15967;209;79;99;land;False;unknown;1
15968;154;117;49;land;True;unknown;1
15969;41;61;194;sea;False;unknown;0
15970;98;176;103;land;False;unknown;1
15971;209;68;144;land;True;unknown;1
15972;6;5;197;sea;True;unknown;0
15973;108;157;147;land;False;unknown;1
15974;182;198;42;land;False;unknown;1
15975;183;211;2;land;False;unknown;1
15976;74;161;86;land;False;unknown;1
15977;132;184;32;land;True;unknown;1
15978;143;183;110;land;True;unknown;1
15979;93;217;147;land;False;unknown;1
15980;149;213;140;land;False;unknown;1
15981;200;216;85;land;True;unknown;1
15982;14;117;244;sea;True;unknown;0
15983;52;197;83;land;True;unknown;1
15984;87;125;113;land;True;unknown;1
15985;108;62;121;land;False;unknown;1
15986;191;53;39;land;False;unknown;1
15987;91;156;0;land;False;unknown;1
15988;192;185;37;land;True;unknown;1
15989;0;19;227;sea;False;unknown;0
15990;229;70;134;land;False;unknown;1
15991;206;238;29;land;False;unknown;1
15992;150;228;53;land;False;unknown;1
