1451;supply_node;1475.00;9.85;927.00;3.48;0
1451;supply_node;1432.00;10.25;923.00;4.96;0
1451;supply_node;1481.00;9.80;916.00;1.61;0
1451;supply_node;1421.00;10.23;912.00;5.65;0
1451;supply_node;1495.00;9.88;906.00;0.85;0
1451;supply_node;1450.00;10.12;907.00;3.78;0
1451;supply_node;1397.00;10.32;908.00;0.09;0
1451;supply_node;1433.00;10.18;905.00;3.02;0
1451;supply_node;1520.00;9.80;902.00;5.96;0
1451;supply_node;1409.00;10.28;904.00;2.26;0
1451;supply_node;1420.00;10.48;901.00;5.20;0
1451;supply_node;1445.00;10.20;894.00;0.39;0
1451;supply_node;1465.00;10.25;888.00;4.43;0
1451;supply_node;1480.00;10.05;885.00;1.08;0
1451;supply_node;1491.00;9.95;885.00;2.56;0
1451;supply_node;1507.00;9.78;887.00;0.32;0
1452;supply_node;3798.00;9.50;1046.00;4.93;0
1452;naval_base;3794.00;9.50;1048.00;-3.14;13466
1452;coastal_bunker;3794.00;9.50;1048.00;-3.14;0
1452;dockyard;3794.00;9.70;1049.00;-3.14;0
1452;floating_harbor;3798.00;9.50;1054.00;0.00;13736
1453;supply_node;2616.00;12.32;1040.00;3.06;0
1454;supply_node;2575.00;9.90;1040.00;2.29;0
1454;supply_node;2598.00;12.65;1039.00;5.23;0
1454;supply_node;2585.00;13.15;1029.00;1.88;0
1454;naval_base;2572.00;9.50;1045.00;-1.77;13557
1454;naval_base;2568.00;9.70;1030.00;-1.63;13557
1454;coastal_bunker;2567.00;9.50;1028.00;-1.63;0
1454;coastal_bunker;2569.00;9.50;1039.00;-1.77;0
1454;dockyard;2570.00;9.50;1033.00;-1.77;0
1454;floating_harbor;2563.14;9.50;1042.37;1.37;13749
1454;floating_harbor;2560.01;9.50;1030.39;1.52;13829
1455;supply_node;2856.00;15.25;1040.00;1.88;0
1455;supply_node;2838.00;13.65;1032.00;4.47;0
1455;supply_node;2846.00;14.05;1030.00;1.12;0
1456;supply_node;4077.00;14.75;1036.00;1.12;0
1456;supply_node;4067.00;12.35;1032.00;2.60;0
1456;supply_node;4083.00;13.30;1027.00;0.36;0
1456;supply_node;4100.00;9.82;1026.00;3.29;0
1456;supply_node;4115.00;9.70;1025.00;4.78;0
1456;supply_node;4071.00;11.53;1018.00;2.53;0
1456;supply_node;4095.00;9.70;1010.00;4.01;0
1456;supply_node;4054.00;11.15;1011.00;0.66;0
1456;supply_node;4069.00;9.73;1005.00;4.71;0
1456;supply_node;4082.00;9.70;1002.00;6.18;0
1456;naval_base;4123.00;9.50;1022.00;-4.39;13375
1456;naval_base;4108.00;9.70;1003.00;1.06;13966
1456;naval_base;4107.00;9.70;1019.00;0.85;13966
1456;coastal_bunker;4120.00;10.03;1028.00;-4.39;0
1456;coastal_bunker;4107.00;9.70;1004.00;1.06;0
1456;coastal_bunker;4108.00;9.70;1020.00;0.85;0
1456;dockyard;4104.00;9.70;1005.00;1.06;0
1456;floating_harbor;4113.27;9.50;1014.39;-2.29;13839
1456;floating_harbor;4118.21;9.50;1015.36;-2.82;13875
1456;floating_harbor;4110.12;9.50;1001.60;-2.08;13916
1457;supply_node;2921.00;15.15;1030.00;0.36;0
1457;supply_node;2929.00;17.02;1024.00;3.29;0
1457;supply_node;2907.00;15.20;1021.00;4.78;0
1457;supply_node;2933.00;16.10;1012.00;2.53;0
1457;supply_node;2921.00;15.23;1009.00;4.01;0
1458;supply_node;3853.00;9.78;1036.00;4.78;0
1458;supply_node;3866.00;9.70;1037.00;2.53;0
1458;supply_node;3876.00;9.50;1036.00;4.01;0
1458;supply_node;3867.00;9.70;1027.00;0.66;0
1458;supply_node;3856.00;9.78;1027.00;4.71;0
1458;supply_node;3882.00;9.70;1026.00;6.18;0
1458;supply_node;3872.00;9.70;1014.00;2.83;0
1458;supply_node;3894.00;9.70;1023.00;5.42;0
1458;supply_node;3884.00;9.73;1006.00;2.07;0
1458;supply_node;3899.00;9.70;1010.00;5.01;0
1458;supply_node;3892.00;9.70;1005.00;1.31;0
1458;naval_base;3903.00;9.50;1001.00;-4.51;13396
1458;naval_base;3872.00;9.70;1036.00;-3.61;13396
1458;naval_base;3890.00;9.50;1025.00;-4.25;13396
1458;naval_base;3878.00;9.50;1036.00;-3.14;13396
1458;naval_base;3873.00;9.70;1035.00;-3.86;13396
1458;naval_base;3897.00;9.50;1023.00;-1.57;13396
1458;naval_base;3859.00;9.50;1045.00;-3.65;13396
1458;coastal_bunker;3898.00;9.70;1015.00;-4.51;0
1458;coastal_bunker;3895.00;9.70;1023.00;-1.57;0
1458;coastal_bunker;3864.00;9.70;1039.00;-3.61;0
1458;coastal_bunker;3882.00;9.70;1029.00;-4.25;0
1458;coastal_bunker;3855.00;9.70;1046.00;-3.65;0
1458;coastal_bunker;3877.00;9.50;1035.00;-3.14;0
1458;coastal_bunker;3873.00;9.70;1034.00;-3.86;0
1458;dockyard;3909.00;9.50;1004.00;-4.51;0
1458;floating_harbor;3861.40;9.50;1051.12;-0.51;13765
1458;floating_harbor;3871.13;9.50;1047.26;-0.46;13787
1458;floating_harbor;3876.00;9.50;1044.00;0.00;13819
1458;floating_harbor;3878.61;9.50;1040.27;-0.72;13849
1458;floating_harbor;3892.26;9.50;1031.13;-1.11;13857
1458;floating_harbor;3866.00;9.50;1053.00;0.75;13915
1458;floating_harbor;3910.86;9.50;1012.37;-1.37;13978
1459;supply_node;3910.00;9.78;1040.00;4.01;0
1459;naval_base;3909.00;9.50;1046.00;-3.73;12816
1459;coastal_bunker;3910.00;9.70;1044.00;-3.73;0
1459;dockyard;3910.00;9.70;1044.00;-3.73;0
1459;floating_harbor;3915.88;9.50;1048.82;-0.59;13766
1460;supply_node;4258.00;9.70;1042.00;4.71;0
1460;naval_base;4260.00;9.57;1041.00;1.57;13693
1460;coastal_bunker;4257.00;9.50;1044.00;1.57;0
1460;dockyard;4260.00;9.82;1046.00;1.57;0
1460;floating_harbor;4266.00;9.50;1042.00;-1.57;13767
1461;supply_node;1648.00;11.20;1036.00;2.83;0
1461;supply_node;1663.00;10.98;1031.00;5.42;0
1461;supply_node;1679.00;10.40;1021.00;2.07;0
1461;supply_node;1639.00;10.98;1019.00;5.01;0
1461;supply_node;1598.00;10.28;1014.00;1.31;0
1461;supply_node;1622.00;10.38;1015.00;4.25;0
1461;supply_node;1658.00;11.10;1014.00;5.72;0
1461;supply_node;1614.00;10.20;997.00;3.48;0
1461;supply_node;1686.00;9.90;1010.00;4.96;0
1461;supply_node;1670.00;10.10;1004.00;1.61;0
1461;supply_node;1582.00;10.03;1002.00;5.65;0
1461;supply_node;1641.00;9.73;991.00;0.85;0
1461;supply_node;1598.00;9.70;980.00;3.78;0
1461;supply_node;1674.00;9.70;988.00;0.09;0
1461;supply_node;1662.00;9.70;984.00;3.02;0
1461;supply_node;1578.00;9.70;977.00;5.96;0
1461;supply_node;1570.00;9.70;974.00;2.26;0
1462;supply_node;2800.00;11.98;1035.00;2.07;0
1462;supply_node;2783.00;12.00;1037.00;5.01;0
1462;supply_node;2768.00;11.43;1036.00;1.31;0
1462;supply_node;2812.00;12.15;1032.00;4.25;0
1462;supply_node;2818.00;12.48;1031.00;5.72;0
1462;supply_node;2784.00;11.73;1024.00;3.48;0
1462;supply_node;2806.00;12.05;1021.00;4.96;0
1462;supply_node;2824.00;12.55;1022.00;1.61;0
1462;supply_node;2793.00;11.50;1020.00;5.65;0
1462;supply_node;2821.00;13.60;1012.00;0.85;0
1462;supply_node;2800.00;11.98;1004.00;3.78;0
1463;supply_node;4120.00;9.50;1039.00;1.31;0
1463;naval_base;4120.00;9.50;1040.00;-1.57;13375
1463;coastal_bunker;4118.00;9.50;1039.00;-1.57;0
1463;dockyard;4121.00;9.50;1039.00;-1.57;0
1463;floating_harbor;4149.00;9.50;1051.00;-1.18;13806
1464;supply_node;1299.00;9.70;1031.00;5.72;0
1464;supply_node;1311.00;9.70;1028.00;3.48;0
1464;supply_node;1297.00;10.10;1022.00;4.96;0
1464;naval_base;1292.00;9.70;1027.00;-2.13;13346
1464;naval_base;1294.00;9.50;1039.00;-2.11;13346
1464;coastal_bunker;1295.00;9.50;1031.00;-2.11;0
1464;coastal_bunker;1286.00;9.70;1026.00;-2.13;0
1464;dockyard;1297.00;9.70;1033.00;-2.11;0
1464;floating_harbor;1288.00;9.50;1037.60;1.03;13807
1464;floating_harbor;1283.06;9.50;1030.71;1.01;13891
1465;supply_node;1414.00;10.25;1020.00;4.96;0
1466;supply_node;3813.00;9.50;1038.00;5.65;0
1466;naval_base;3815.00;9.70;1039.00;-1.57;13779
1466;coastal_bunker;3814.00;9.50;1036.00;-1.57;0
1466;dockyard;3814.00;9.50;1037.00;-1.57;0
1466;floating_harbor;3826.00;9.50;1000.00;-2.81;13814
1467;supply_node;3993.00;9.70;1025.00;3.78;0
1467;supply_node;4034.00;9.70;1026.00;0.09;0
1467;supply_node;4044.00;11.10;1018.00;3.02;0
1467;supply_node;4018.00;9.70;1018.00;5.96;0
1467;supply_node;4033.00;9.70;1019.00;2.26;0
1467;supply_node;3997.00;9.70;1012.00;5.20;0
1467;supply_node;4010.00;10.40;1008.00;0.39;0
1467;supply_node;4029.00;9.85;1011.00;4.43;0
1467;supply_node;3988.00;9.70;1004.00;1.08;0
1467;supply_node;4013.00;10.60;999.00;2.56;0
1467;supply_node;4033.00;9.93;1006.00;0.32;0
1467;supply_node;3996.00;9.70;997.00;1.80;0
1467;naval_base;3990.00;9.70;1038.00;-2.57;13402
1467;naval_base;3990.00;9.70;994.00;-1.01;13972
1467;naval_base;3987.00;9.50;997.00;-1.03;13972
1467;coastal_bunker;3985.00;9.50;997.00;-1.03;0
1467;coastal_bunker;3993.00;9.50;994.00;-1.01;0
1467;coastal_bunker;3986.00;9.70;1038.00;-2.57;0
1467;dockyard;3983.00;9.50;1004.00;-1.03;0
1467;floating_harbor;3982.24;9.50;1041.91;0.57;13815
1467;floating_harbor;3977.00;9.50;997.40;-4.17;14033
1467;floating_harbor;3982.06;9.50;988.29;-4.15;14071
1468;supply_node;2740.00;11.40;1030.00;3.02;0
1468;supply_node;2763.00;11.80;1024.00;5.96;0
1468;supply_node;2765.00;12.03;1016.00;2.26;0
1468;supply_node;2779.00;11.80;1010.00;5.20;0
1468;supply_node;2766.00;11.45;1008.00;0.39;0
1468;supply_node;2792.00;11.65;1007.00;4.43;0
1468;supply_node;2789.00;11.90;1000.00;1.08;0
1468;supply_node;2773.00;11.73;998.00;2.56;0
1468;supply_node;2782.00;11.78;991.00;0.32;0
1468;supply_node;2792.00;11.82;987.00;1.80;0
1469;supply_node;4250.00;9.78;1027.00;2.26;0
1469;naval_base;4245.00;9.50;1017.00;-2.11;13737
1469;coastal_bunker;4252.00;9.50;1027.00;-3.73;0
1469;dockyard;4251.00;9.50;1039.00;-3.73;0
1469;floating_harbor;4255.88;9.50;1035.82;-0.59;13820
1470;supply_node;1377.00;10.35;1025.00;0.39;0
1470;supply_node;1391.00;10.40;1016.00;4.43;0
1470;supply_node;1388.00;10.25;1007.00;1.08;0
1471;supply_node;2752.00;11.43;1021.00;1.08;0
1471;supply_node;2726.00;11.30;1019.00;2.56;0
1471;supply_node;2742.00;11.48;1010.00;0.32;0
1471;supply_node;2735.00;11.18;1016.00;1.80;0
1471;supply_node;2748.00;11.35;1005.00;4.74;0
1471;supply_node;2732.00;11.10;1005.00;2.49;0
1471;supply_node;2723.00;11.20;1003.00;3.97;0
1471;supply_node;2756.00;11.20;1001.00;0.62;0
1471;supply_node;2738.00;11.35;991.00;3.21;0
1471;supply_node;2754.00;11.38;989.00;6.14;0
1471;supply_node;2719.00;11.10;989.00;2.80;0
1471;supply_node;2768.00;11.78;990.00;5.38;0
1471;supply_node;2735.00;11.35;981.00;2.04;0
1472;supply_node;2890.00;15.05;1026.00;0.32;0
1472;supply_node;2875.00;15.28;1025.00;1.80;0
1472;supply_node;2899.00;14.70;1016.00;4.74;0
1472;supply_node;2879.00;15.55;1011.00;2.49;0
1472;supply_node;2887.00;15.25;1011.00;3.97;0
1472;supply_node;2869.00;15.57;1013.00;0.62;0
1473;supply_node;2710.00;11.10;1028.00;4.74;0
1473;supply_node;2719.00;11.05;1027.00;2.49;0
1473;supply_node;2696.00;10.90;1017.00;3.97;0
1473;supply_node;2690.00;10.65;1002.00;0.62;0
1473;supply_node;2707.00;11.05;1017.00;3.21;0
1473;supply_node;2717.00;11.28;1014.00;6.14;0
1473;supply_node;2709.00;11.03;1005.00;2.80;0
1473;supply_node;2712.00;10.98;997.00;5.38;0
1474;supply_node;4003.00;9.85;1029.00;3.97;0
1474;naval_base;4008.00;9.70;1033.00;-3.79;13158
1474;coastal_bunker;4007.00;9.70;1032.00;-3.79;0
1474;dockyard;4007.00;9.50;1033.00;-3.79;0
1474;floating_harbor;4000.30;9.50;1039.79;0.24;13864
1475;supply_node;4202.00;13.45;1024.00;3.21;0
1475;naval_base;4202.00;10.28;1027.00;-4.12;13725
1475;coastal_bunker;4211.00;9.82;1028.00;-4.12;0
1475;dockyard;4196.00;9.70;1016.00;-4.12;0
1475;floating_harbor;4187.00;10.48;999.00;-3.73;13865
1476;supply_node;3819.00;9.70;1025.00;2.80;0
1476;naval_base;3820.00;9.82;1030.00;1.57;13779
1476;coastal_bunker;3815.00;9.70;1032.00;1.57;0
1476;dockyard;3824.00;10.73;1024.00;1.57;0
1476;floating_harbor;3827.00;9.50;1025.00;-1.57;13867
1477;supply_node;4637.00;9.50;1031.00;2.04;0
1477;supply_node;4636.00;9.70;1026.00;3.51;0
1477;naval_base;4635.00;9.50;1028.00;1.57;13715
1477;naval_base;4636.00;9.50;1032.00;-0.79;13715
1477;coastal_bunker;4634.00;9.50;1026.00;1.57;0
1477;coastal_bunker;4638.00;9.70;1031.00;-3.93;0
1477;dockyard;4639.00;9.70;1027.00;1.57;0
1477;floating_harbor;4631.05;9.50;1025.05;-3.93;13869
1477;floating_harbor;4620.00;9.50;1017.00;-4.23;13898
1478;supply_node;2625.00;12.28;1018.00;1.27;0
1478;supply_node;2637.00;12.25;1024.00;4.20;0
1478;supply_node;2641.00;11.55;1007.00;5.69;0
1479;supply_node;1358.00;10.35;1024.00;5.69;0
1479;supply_node;1351.00;10.45;1017.00;3.44;0
1479;supply_node;1365.00;10.32;1012.00;4.92;0
1480;supply_node;4259.00;9.62;1020.00;4.92;0
1480;supply_node;4251.00;9.70;1007.00;1.58;0
1480;naval_base;4259.00;9.70;1024.00;1.57;13693
1480;naval_base;4258.00;9.50;998.00;0.79;13693
1480;coastal_bunker;4249.00;9.70;1010.00;-2.16;0
1480;coastal_bunker;4258.00;10.05;1019.00;1.57;0
1480;dockyard;4261.00;10.25;1018.00;1.57;0
1480;floating_harbor;4270.00;9.50;1020.00;-1.57;13882
1480;floating_harbor;4270.00;9.50;1010.00;-1.13;14003
1481;supply_node;4154.00;14.93;1022.00;4.16;0
1481;supply_node;4178.00;10.07;1019.00;0.81;0
1481;naval_base;4172.00;12.18;1024.00;-3.14;13375
1481;naval_base;4162.00;9.70;1027.00;-2.76;13375
1481;coastal_bunker;4157.00;9.50;1016.00;0.00;0
1481;coastal_bunker;4187.00;10.03;1024.00;-3.14;0
1481;dockyard;4147.00;9.85;1023.00;-2.76;0
1481;floating_harbor;4154.00;9.50;1008.00;-3.14;13887
1481;floating_harbor;4178.00;9.50;1007.00;-3.14;13917
1482;supply_node;3907.00;9.70;1026.00;3.74;0
1482;naval_base;3905.00;9.50;1026.00;0.00;13396
1482;coastal_bunker;3909.00;9.50;1025.00;0.00;0
1482;dockyard;3910.00;9.50;1027.00;0.00;0
1482;floating_harbor;3907.00;9.50;1018.00;-3.14;13896
1483;supply_node;2534.00;9.50;1025.00;2.98;0
1483;supply_node;2519.00;9.70;1018.00;4.46;0
1483;supply_node;2526.00;9.70;1009.00;2.22;0
1483;supply_node;2510.00;9.70;986.00;5.16;0
1483;naval_base;2525.00;9.50;1005.00;-0.32;14053
1483;naval_base;2512.00;9.70;986.00;1.57;14053
1483;naval_base;2535.00;9.70;1026.00;-3.93;13859
1483;naval_base;2517.00;9.50;1017.00;-3.93;13499
1483;coastal_bunker;2529.00;9.85;1014.00;-2.94;0
1483;coastal_bunker;2534.00;9.50;1024.00;-3.93;0
1483;coastal_bunker;2517.00;9.50;1018.00;-3.93;0
1483;coastal_bunker;2513.00;9.70;987.00;1.57;0
1483;dockyard;2530.00;9.70;1010.00;-4.51;0
1483;floating_harbor;2528.05;9.50;1030.95;0.79;13903
1483;floating_harbor;2524.95;9.50;1023.95;-0.79;13964
1483;floating_harbor;2537.86;9.50;1011.37;-1.37;14013
1483;floating_harbor;2518.00;9.50;986.00;-1.57;14211
1484;supply_node;2577.00;9.88;1019.00;2.22;0
1484;supply_node;2605.00;12.12;1021.00;5.16;0
1484;supply_node;2593.00;11.43;1009.00;0.35;0
1484;supply_node;2603.00;10.78;1008.00;3.29;0
1484;supply_node;2568.00;9.78;1008.00;5.87;0
1484;supply_node;2577.00;9.73;1007.00;2.53;0
1484;supply_node;2583.00;9.88;998.00;5.46;0
1484;supply_node;2564.00;9.70;993.00;1.76;0
1484;supply_node;2573.00;9.70;989.00;4.70;0
1484;supply_node;2616.00;13.07;987.00;6.18;0
1484;supply_node;2596.00;13.32;992.00;3.93;0
1484;supply_node;2605.00;13.32;989.00;0.58;0
1484;supply_node;2593.00;10.10;984.00;2.07;0
1484;supply_node;2585.00;10.10;971.00;6.11;0
1484;supply_node;2606.00;12.05;979.00;1.30;0
1484;naval_base;2563.00;9.70;998.00;-2.47;13859
1484;naval_base;2563.00;9.50;984.00;-0.96;14053
1484;naval_base;2579.00;9.50;965.00;-0.79;14293
1484;naval_base;2568.00;9.50;1024.00;-1.66;13859
1484;naval_base;2565.00;9.70;1011.00;-1.82;13859
1484;coastal_bunker;2565.00;9.50;1007.00;-1.82;0
1484;coastal_bunker;2576.00;9.50;965.00;-0.79;0
1484;coastal_bunker;2557.00;9.50;993.00;-2.47;0
1484;coastal_bunker;2562.00;9.50;984.00;-0.96;0
1484;coastal_bunker;2568.00;9.50;1024.00;-1.66;0
1484;dockyard;2576.00;9.50;967.00;-0.79;0
1484;floating_harbor;2559.03;9.50;1020.63;1.48;13904
1484;floating_harbor;2557.21;9.50;1010.70;1.33;14005
1484;floating_harbor;2559.79;9.50;980.36;-3.46;14091
1484;floating_harbor;2557.27;9.50;977.99;-4.10;14114
1484;floating_harbor;2573.05;9.50;959.05;-3.93;14205
1485;supply_node;2847.00;14.10;1020.00;0.35;0
1485;supply_node;2848.00;16.75;1003.00;3.29;0
1486;supply_node;1281.00;9.70;1006.00;5.87;0
1486;supply_node;1291.00;10.48;1006.00;2.53;0
1486;supply_node;1274.00;9.70;989.00;5.46;0
1486;naval_base;1275.00;9.50;1014.00;-2.82;13346
1486;naval_base;1266.00;9.50;994.00;-2.19;14179
1486;coastal_bunker;1271.00;9.50;1005.00;-1.47;0
1486;coastal_bunker;1266.00;9.50;994.00;-2.19;0
1486;dockyard;1276.00;9.50;1007.00;-1.47;0
1486;floating_harbor;1274.79;9.50;1024.64;0.32;13919
1486;floating_harbor;1257.00;9.50;967.00;-3.50;14128
1487;supply_node;3919.00;9.70;1022.00;5.46;0
1487;supply_node;3902.00;9.50;1020.00;1.76;0
1487;supply_node;3911.00;9.50;1021.00;4.70;0
1487;naval_base;3918.00;9.50;1021.00;-0.46;13396
1487;naval_base;3903.00;9.50;1020.00;-3.93;13396
1487;naval_base;3911.00;9.50;1021.00;-3.14;13396
1487;coastal_bunker;3919.00;9.50;1025.00;-3.61;0
1487;coastal_bunker;3911.00;9.50;1022.00;-3.14;0
1487;coastal_bunker;3901.00;9.50;1022.00;-3.93;0
1487;dockyard;3904.00;9.70;1022.00;-3.93;0
1487;floating_harbor;3914.87;9.50;1013.74;-3.61;13923
1487;floating_harbor;3866.00;9.50;1053.00;0.86;13941
1487;floating_harbor;3866.00;9.50;1053.00;0.97;13942
1488;supply_node;4140.00;10.55;1017.00;4.70;0
1488;supply_node;4138.00;9.80;1002.00;6.18;0
1488;supply_node;4137.00;13.90;990.00;3.93;0
1488;naval_base;4142.00;15.18;997.00;1.57;13725
1488;naval_base;4144.00;9.57;1023.00;-2.90;13375
1488;naval_base;4130.00;9.50;996.00;-2.42;13966
1488;coastal_bunker;4134.00;9.50;1008.00;-2.36;0
1488;coastal_bunker;4142.00;9.70;1024.00;-2.90;0
1488;coastal_bunker;4131.00;9.70;997.00;-2.42;0
1488;dockyard;4141.00;9.50;1007.00;1.57;0
1488;floating_harbor;4137.30;9.50;1027.79;0.24;13937
1488;floating_harbor;4149.00;9.50;1002.00;-1.57;14018
1488;floating_harbor;4125.39;9.50;1003.27;0.72;14144
1489;supply_node;3984.00;9.70;1016.00;3.93;0
1489;naval_base;3981.00;9.70;1018.00;-0.98;13972
1489;coastal_bunker;3981.00;9.50;1019.00;-0.98;0
1489;dockyard;3980.00;9.50;1014.00;-0.98;0
1489;floating_harbor;3975.18;9.50;1010.12;-4.12;13943
1490;supply_node;4234.00;9.70;1021.00;2.07;0
1490;naval_base;4237.00;9.70;1022.00;1.57;13737
1490;coastal_bunker;4235.00;9.70;1023.00;1.57;0
1490;dockyard;4235.00;9.50;1020.00;1.57;0
1490;floating_harbor;4242.00;9.50;1021.00;-1.57;13946
1491;supply_node;1312.00;18.43;1005.00;1.30;0
1491;supply_node;1324.00;14.62;992.00;4.23;0
1492;supply_node;3854.00;9.70;1010.00;2.00;0
1492;supply_node;3865.00;11.68;1004.00;3.47;0
1492;supply_node;3866.00;9.70;990.00;0.13;0
1492;supply_node;3874.00;9.80;977.00;2.71;0
1492;naval_base;3867.00;9.50;976.00;-1.43;14275
1492;naval_base;3854.00;9.50;1003.00;-0.46;13779
1492;naval_base;3859.00;9.50;992.00;-1.19;13779
1492;coastal_bunker;3848.00;9.50;1011.00;-0.46;0
1492;coastal_bunker;3864.00;9.50;986.00;-1.19;0
1492;coastal_bunker;3866.00;9.50;978.00;-1.43;0
1492;dockyard;3866.00;9.50;978.00;-1.43;0
1492;floating_harbor;3847.87;9.50;997.74;-3.61;13956
1492;floating_harbor;3854.50;9.50;985.40;-4.33;14132
1492;floating_harbor;3860.07;9.50;975.01;-4.57;14235
1493;supply_node;4244.00;9.50;1020.00;0.13;0
1493;naval_base;4244.00;9.70;1021.00;-1.57;13737
1493;coastal_bunker;4245.00;9.50;1022.00;-1.57;0
1493;dockyard;4244.00;9.50;1019.00;-1.57;0
1493;floating_harbor;4235.00;9.50;993.00;-3.46;13957
1494;supply_node;1347.00;10.43;1005.00;5.65;0
1495;supply_node;3470.00;9.50;1020.00;4.88;0
1495;supply_node;3474.00;9.50;1010.00;1.54;0
1495;supply_node;3472.00;9.70;1000.00;3.02;0
1495;supply_node;3476.00;9.70;977.00;0.77;0
1495;naval_base;3473.00;9.70;1010.00;1.57;13638
1495;naval_base;3476.00;9.70;978.00;-1.57;13645
1495;naval_base;3473.00;9.70;1002.00;-3.93;13638
1495;naval_base;3470.00;9.50;1019.00;-3.14;13569
1495;coastal_bunker;3472.00;9.70;1021.00;-3.14;0
1495;coastal_bunker;3472.00;9.50;1009.00;1.57;0
1495;coastal_bunker;3477.00;9.70;977.00;-1.57;0
1495;coastal_bunker;3473.00;9.70;1002.00;-3.93;0
1495;dockyard;3471.00;9.50;1003.00;-3.93;0
1495;floating_harbor;3470.00;9.50;1028.00;0.00;13965
1495;floating_harbor;3483.00;9.50;1010.00;-1.57;14017
1495;floating_harbor;3463.00;9.50;1000.00;1.57;14095
1495;floating_harbor;3517.00;9.50;1005.00;-0.97;14290
1496;supply_node;2834.00;14.07;999.00;3.02;0
1497;supply_node;4238.00;9.50;1017.00;2.25;0
1497;naval_base;4240.00;9.50;1017.00;-3.14;13737
1497;coastal_bunker;4236.00;9.50;1018.00;-3.14;0
1497;dockyard;4237.00;9.50;1018.00;-3.14;0
1497;floating_harbor;4238.00;9.50;1025.00;0.00;13980
1498;supply_node;2978.00;13.50;1006.00;2.95;0
1498;supply_node;2948.00;17.75;1004.00;4.42;0
1498;supply_node;2969.00;15.38;998.00;1.07;0
1498;supply_node;2992.00;10.38;999.00;3.66;0
1498;supply_node;2935.00;16.75;993.00;0.31;0
1498;supply_node;2953.00;15.80;991.00;3.25;0
1498;supply_node;2969.00;14.68;983.00;5.83;0
1498;supply_node;2961.00;15.88;982.00;2.49;0
1499;supply_node;2657.00;11.00;1012.00;1.07;0
1499;supply_node;2669.00;10.85;1002.00;3.66;0
1499;supply_node;2652.00;11.12;997.00;0.31;0
1500;supply_node;5039.00;9.50;1013.00;0.31;0
1500;supply_node;155.00;9.50;1009.00;3.25;0
1500;supply_node;5040.00;9.50;1005.00;5.83;0
1500;naval_base;5040.00;9.70;1013.00;-3.93;13789
1500;naval_base;157.00;9.70;1011.00;-3.93;13697
1500;naval_base;5040.00;9.50;1005.00;1.57;13947
1500;coastal_bunker;156.00;9.50;1008.00;0.79;0
1500;coastal_bunker;5040.00;9.50;1006.00;-3.14;0
1500;coastal_bunker;5039.00;9.50;1012.00;-3.93;0
1500;dockyard;157.00;9.70;1011.00;-3.93;0
1500;floating_harbor;5044.95;9.50;1018.95;-0.79;14009
1500;floating_harbor;160.95;9.50;1014.95;-0.79;14038
1500;floating_harbor;5048.00;9.50;1005.00;-1.57;14077
1501;supply_node;2623.00;11.00;1000.00;5.83;0
1502;supply_node;2867.00;16.38;1000.00;3.96;0
1502;supply_node;2882.00;15.25;992.00;1.72;0
1502;supply_node;2873.00;16.10;987.00;4.66;0
1503;supply_node;3830.00;9.70;1006.00;4.66;0
1503;naval_base;3830.00;9.70;1011.00;-3.93;13779
1503;coastal_bunker;3831.00;9.50;1002.00;-3.93;0
1503;dockyard;3833.00;9.70;1006.00;-3.93;0
1503;floating_harbor;3835.95;9.50;1011.95;-0.79;14028
1504;naval_base;4281.00;9.50;1009.00;-1.71;13693
1504;coastal_bunker;4294.00;10.38;1012.00;-1.71;0
1504;dockyard;4298.00;9.70;1008.00;-4.55;0
1504;floating_harbor;4316.00;9.50;1018.00;-1.08;14030
1505;supply_node;1403.00;10.20;992.00;2.03;0
1505;supply_node;1432.00;9.88;981.00;6.07;0
1506;supply_node;1147.00;9.70;1006.00;1.26;0
1506;supply_node;1151.00;9.70;1001.00;4.20;0
1506;supply_node;1163.00;9.70;997.00;0.50;0
1506;supply_node;1160.00;9.50;991.00;3.44;0
1506;naval_base;1166.00;9.50;999.00;-3.93;13926
1506;naval_base;1144.00;9.50;1006.00;-1.57;13926
1506;naval_base;1141.00;9.70;1003.00;-2.68;13926
1506;naval_base;1150.00;9.50;1000.00;1.57;13926
1506;naval_base;1156.00;9.50;993.00;-3.93;13926
1506;coastal_bunker;1134.00;9.50;993.00;-2.68;0
1506;coastal_bunker;1163.00;9.50;999.00;-3.93;0
1506;coastal_bunker;1144.00;9.50;1005.00;-1.57;0
1506;coastal_bunker;1151.00;9.50;1003.00;1.57;0
1506;coastal_bunker;1163.00;9.70;992.00;-3.93;0
1506;dockyard;1161.00;9.70;992.00;-3.93;0
1506;floating_harbor;1132.87;9.50;1008.26;0.46;14039
1506;floating_harbor;1151.00;9.70;1000.00;-2.55;14061
1506;floating_harbor;1159.00;9.50;1001.00;-1.57;14084
1506;floating_harbor;1168.95;9.50;1002.95;-0.79;14127
1506;floating_harbor;1165.95;9.50;996.95;-0.79;14178
1507;supply_node;3920.00;9.70;1007.00;0.50;0
1507;supply_node;3917.00;9.70;1001.00;3.44;0
1507;naval_base;3921.00;9.70;1007.00;1.11;13832
1507;naval_base;3919.00;9.70;1002.00;-4.12;13832
1507;coastal_bunker;3919.00;9.50;1001.00;-1.57;0
1507;coastal_bunker;3923.00;9.50;1006.00;1.11;0
1507;dockyard;3919.00;9.50;1006.00;-2.68;0
